Transient_calculation_time: 0.131515
Transient_calculation_time: 0.132124
Transient_calculation_time: 0.13125
Transient_calculation_time: 0.132006
Transient_calculation_time: 0.133475
Transient_calculation_time: 0.131724
Transient_calculation_time: 0.132416
Transient_calculation_time: 0.132638
Transient_calculation_time: 0.132378
Transient_calculation_time: 0.131411
Transient_calculation_time: 0.131137
Transient_calculation_time: 0.132366
Transient_calculation_time: 0.132928
Transient_calculation_time: 0.13218
Transient_calculation_time: 0.131219
Transient_calculation_time: 0.132991
Transient_calculation_time: 0.133756
Transient_calculation_time: 0.164124
Transient_calculation_time: 0.163672
Transient_calculation_time: 0.163002
Transient_calculation_time: 0.16455
Transient_calculation_time: 0.163915
Transient_calculation_time: 0.153952
Transient_calculation_time: 0.131249
Transient_calculation_time: 0.132625
Transient_calculation_time: 0.132863
Transient_calculation_time: 0.132028
Transient_calculation_time: 0.132994
Transient_calculation_time: 0.133452
Transient_calculation_time: 0.134881
Transient_calculation_time: 0.131823
Transient_calculation_time: 0.132256
Transient_calculation_time: 0.132217
Transient_calculation_time: 0.133563
Transient_calculation_time: 0.132719
Transient_calculation_time: 0.13151
Transient_calculation_time: 0.131818
Transient_calculation_time: 0.163102
Transient_calculation_time: 0.163247
Transient_calculation_time: 0.162395
Transient_calculation_time: 0.163386
Transient_calculation_time: 0.163269
Transient_calculation_time: 0.159195
Transient_calculation_time: 0.131789
Transient_calculation_time: 0.131236
Transient_calculation_time: 0.131602
Transient_calculation_time: 0.132979
Transient_calculation_time: 0.132015
Transient_calculation_time: 0.132871
Transient_calculation_time: 0.13359
Transient_calculation_time: 0.131944
Transient_calculation_time: 0.131455
Transient_calculation_time: 0.131756
Transient_calculation_time: 0.132628
Transient_calculation_time: 0.131703
Transient_calculation_time: 0.132933
Transient_calculation_time: 0.132293
Transient_calculation_time: 0.13236
Transient_calculation_time: 0.131806
Transient_calculation_time: 0.132956
Transient_calculation_time: 0.131777
Transient_calculation_time: 0.133007
Transient_calculation_time: 0.131765
Transient_calculation_time: 0.134353
Transient_calculation_time: 0.131751
Transient_calculation_time: 0.131195
Transient_calculation_time: 0.132128
Transient_calculation_time: 0.133517
Transient_calculation_time: 0.132727
Transient_calculation_time: 0.132304
Transient_calculation_time: 0.134045
Transient_calculation_time: 0.133978
Transient_calculation_time: 0.13178
Transient_calculation_time: 0.133324
Transient_calculation_time: 0.13156
Transient_calculation_time: 0.133575
Transient_calculation_time: 0.132991
Transient_calculation_time: 0.130821
Transient_calculation_time: 0.131708
Transient_calculation_time: 0.132529
Transient_calculation_time: 0.132943
Transient_calculation_time: 0.132376
Transient_calculation_time: 0.13195
Transient_calculation_time: 0.133281
Transient_calculation_time: 0.132373
Transient_calculation_time: 0.133149
Transient_calculation_time: 0.132109
Transient_calculation_time: 0.133762
Transient_calculation_time: 0.131964
Transient_calculation_time: 0.13157
Transient_calculation_time: 0.13305
Transient_calculation_time: 0.133845
Transient_calculation_time: 0.132496
Transient_calculation_time: 0.131726
Transient_calculation_time: 0.132412
Transient_calculation_time: 0.132042
Transient_calculation_time: 0.133415
Transient_calculation_time: 0.131686
Transient_calculation_time: 0.130298
Transient_calculation_time: 0.132128
Transient_calculation_time: 0.132117
Transient_calculation_time: 0.132362
Transient_calculation_time: 0.132882
Transient_calculation_time: 0.132661
Transient_calculation_time: 0.132076
Transient_calculation_time: 0.13214
Transient_calculation_time: 0.132745
Transient_calculation_time: 0.131901
Transient_calculation_time: 0.131841
Transient_calculation_time: 0.131872
Transient_calculation_time: 0.133978
Transient_calculation_time: 0.133154
Transient_calculation_time: 0.130736
Transient_calculation_time: 0.131883
Transient_calculation_time: 0.132369
Transient_calculation_time: 0.130989
Transient_calculation_time: 0.131682
Transient_calculation_time: 0.132973
Transient_calculation_time: 0.132995
Transient_calculation_time: 0.133728
Transient_calculation_time: 0.131665
Transient_calculation_time: 0.143141
Transient_calculation_time: 0.162217
Transient_calculation_time: 0.166312
Transient_calculation_time: 0.163033
Transient_calculation_time: 0.163753
Transient_calculation_time: 0.163921
Transient_calculation_time: 0.144522
Transient_calculation_time: 0.131721
Transient_calculation_time: 0.131795
Transient_calculation_time: 0.130391
Transient_calculation_time: 0.132186
Transient_calculation_time: 0.13308
Transient_calculation_time: 0.132992
Transient_calculation_time: 0.143519
Transient_calculation_time: 0.164832
Transient_calculation_time: 0.165281
Transient_calculation_time: 0.161803
Transient_calculation_time: 0.163921
Transient_calculation_time: 0.16411
Transient_calculation_time: 0.143472
Transient_calculation_time: 0.132518
Transient_calculation_time: 0.133928
Transient_calculation_time: 0.132461
Transient_calculation_time: 0.130586
Transient_calculation_time: 0.132967
Transient_calculation_time: 0.133284
Transient_calculation_time: 0.146218
Transient_calculation_time: 0.162702
Transient_calculation_time: 0.162253
Transient_calculation_time: 0.165574
Transient_calculation_time: 0.16392
Transient_calculation_time: 0.162591
Transient_calculation_time: 0.144247
Transient_calculation_time: 0.132331
Transient_calculation_time: 0.133242
Transient_calculation_time: 0.131703
Transient_calculation_time: 0.132392
Transient_calculation_time: 0.133458
Transient_calculation_time: 0.134282
Transient_calculation_time: 0.149315
Transient_calculation_time: 0.164128
Transient_calculation_time: 0.162991
Transient_calculation_time: 0.164945
Transient_calculation_time: 0.164999
Transient_calculation_time: 0.162177
Transient_calculation_time: 0.142222
Transient_calculation_time: 0.133526
Transient_calculation_time: 0.133815
Transient_calculation_time: 0.132916
Transient_calculation_time: 0.132881
Transient_calculation_time: 0.132743
Transient_calculation_time: 0.132982
Transient_calculation_time: 0.150124
Transient_calculation_time: 0.162382
Transient_calculation_time: 0.16522
Transient_calculation_time: 0.165067
Transient_calculation_time: 0.162498
Transient_calculation_time: 0.164212
Transient_calculation_time: 0.139009
Transient_calculation_time: 0.132456
Transient_calculation_time: 0.131218
Transient_calculation_time: 0.132084
Transient_calculation_time: 0.132732
Transient_calculation_time: 0.13434
Transient_calculation_time: 0.131619
Transient_calculation_time: 0.13266
Transient_calculation_time: 0.133272
Transient_calculation_time: 0.132553
Transient_calculation_time: 0.131656
Transient_calculation_time: 0.133133
Transient_calculation_time: 0.133144
Transient_calculation_time: 0.131551
Transient_calculation_time: 0.133149
Transient_calculation_time: 0.134116
Transient_calculation_time: 0.132665
Transient_calculation_time: 0.131219
Transient_calculation_time: 0.133071
Transient_calculation_time: 0.133766
Transient_calculation_time: 0.131042
Transient_calculation_time: 0.131689
Transient_calculation_time: 0.131133
Transient_calculation_time: 0.13197
Transient_calculation_time: 0.132454
Transient_calculation_time: 0.133442
Transient_calculation_time: 0.132487
Transient_calculation_time: 0.132571
Transient_calculation_time: 0.131981
Transient_calculation_time: 0.13283
Transient_calculation_time: 0.13076
Transient_calculation_time: 0.132649
Transient_calculation_time: 0.133391
Transient_calculation_time: 0.132546
Transient_calculation_time: 0.133134
Transient_calculation_time: 0.132224
Transient_calculation_time: 0.16451
Transient_calculation_time: 0.16168
Transient_calculation_time: 0.163421
Transient_calculation_time: 0.16508
Transient_calculation_time: 0.165839
Transient_calculation_time: 0.156891
Transient_calculation_time: 0.132053
Transient_calculation_time: 0.132097
Transient_calculation_time: 0.133131
Transient_calculation_time: 0.131556
Transient_calculation_time: 0.132604
Transient_calculation_time: 0.132102
Transient_calculation_time: 0.133161
Transient_calculation_time: 0.163719
Transient_calculation_time: 0.163421
Transient_calculation_time: 0.164079
Transient_calculation_time: 0.164536
Transient_calculation_time: 0.162642
Transient_calculation_time: 0.156305
Transient_calculation_time: 0.131719
Transient_calculation_time: 0.132813
Transient_calculation_time: 0.135981
Transient_calculation_time: 0.134197
Transient_calculation_time: 0.131548
Transient_calculation_time: 0.134118
Transient_calculation_time: 0.133894
Transient_calculation_time: 0.133291
Transient_calculation_time: 0.133806
Transient_calculation_time: 0.132622
Transient_calculation_time: 0.133321
Transient_calculation_time: 0.132817
Transient_calculation_time: 0.133181
Transient_calculation_time: 0.131107
Transient_calculation_time: 0.163203
Transient_calculation_time: 0.164102
Transient_calculation_time: 0.162782
Transient_calculation_time: 0.164384
Transient_calculation_time: 0.164095
Transient_calculation_time: 0.157911
Transient_calculation_time: 0.131154
Transient_calculation_time: 0.133762
Transient_calculation_time: 0.131632
Transient_calculation_time: 0.133511
Transient_calculation_time: 0.133236
Transient_calculation_time: 0.135449
Transient_calculation_time: 0.133135
Transient_calculation_time: 0.162393
Transient_calculation_time: 0.16299
Transient_calculation_time: 0.163684
Transient_calculation_time: 0.162441
Transient_calculation_time: 0.163776
Transient_calculation_time: 0.158202
Transient_calculation_time: 0.133122
Transient_calculation_time: 0.133235
Transient_calculation_time: 0.134753
Transient_calculation_time: 0.131651
Transient_calculation_time: 0.132016
Transient_calculation_time: 0.13289
Transient_calculation_time: 0.135316
Transient_calculation_time: 0.162031
Transient_calculation_time: 0.163271
Transient_calculation_time: 0.166199
Transient_calculation_time: 0.163539
Transient_calculation_time: 0.164038
Transient_calculation_time: 0.154085
Transient_calculation_time: 0.132124
Transient_calculation_time: 0.133489
Transient_calculation_time: 0.13369
Transient_calculation_time: 0.132314
Transient_calculation_time: 0.132847
Transient_calculation_time: 0.13277
Transient_calculation_time: 0.138161
Transient_calculation_time: 0.163814
Transient_calculation_time: 0.164317
Transient_calculation_time: 0.16611
Transient_calculation_time: 0.166062
Transient_calculation_time: 0.1637
Transient_calculation_time: 0.151181
Transient_calculation_time: 0.13238
Transient_calculation_time: 0.135142
Transient_calculation_time: 0.133828
Transient_calculation_time: 0.132431
Transient_calculation_time: 0.13356
Transient_calculation_time: 0.133042
Transient_calculation_time: 0.142362
Transient_calculation_time: 0.163871
Transient_calculation_time: 0.16319
Transient_calculation_time: 0.164291
Transient_calculation_time: 0.162722
Transient_calculation_time: 0.165344
Transient_calculation_time: 0.147136
Transient_calculation_time: 0.132134
Transient_calculation_time: 0.133911
Transient_calculation_time: 0.133097
Transient_calculation_time: 0.133043
Transient_calculation_time: 0.1337
Transient_calculation_time: 0.133055
Transient_calculation_time: 0.142043
Transient_calculation_time: 0.164737
Transient_calculation_time: 0.163613
Transient_calculation_time: 0.164533
Transient_calculation_time: 0.163792
Transient_calculation_time: 0.163085
Transient_calculation_time: 0.145904
Transient_calculation_time: 0.133831
Transient_calculation_time: 0.13388
Transient_calculation_time: 0.133065
Transient_calculation_time: 0.13309
Transient_calculation_time: 0.133047
Transient_calculation_time: 0.132562
Transient_calculation_time: 0.145731
Transient_calculation_time: 0.164506
Transient_calculation_time: 0.164334
Transient_calculation_time: 0.164668
Transient_calculation_time: 0.164562
Transient_calculation_time: 0.163243
Transient_calculation_time: 0.142952
Transient_calculation_time: 0.134089
Transient_calculation_time: 0.132818
Transient_calculation_time: 0.132048
Transient_calculation_time: 0.132808
Transient_calculation_time: 0.133097
Transient_calculation_time: 0.133873
Transient_calculation_time: 0.149427
Transient_calculation_time: 0.165139
Transient_calculation_time: 0.164017
Transient_calculation_time: 0.164286
Transient_calculation_time: 0.162773
Transient_calculation_time: 0.165246
Transient_calculation_time: 0.141484
Transient_calculation_time: 0.132715
Transient_calculation_time: 0.133332
Transient_calculation_time: 0.133625
Transient_calculation_time: 0.134058
Transient_calculation_time: 0.132611
Transient_calculation_time: 0.133159
Transient_calculation_time: 0.133299
Transient_calculation_time: 0.132265
Transient_calculation_time: 0.13448
Transient_calculation_time: 0.132175
Transient_calculation_time: 0.132513
Transient_calculation_time: 0.131731
Transient_calculation_time: 0.132802
Transient_calculation_time: 0.146005
Transient_calculation_time: 0.16419
Transient_calculation_time: 0.165683
Transient_calculation_time: 0.163621
Transient_calculation_time: 0.162771
Transient_calculation_time: 0.164257
Transient_calculation_time: 0.143226
Transient_calculation_time: 0.133422
Transient_calculation_time: 0.133715
Transient_calculation_time: 0.134329
Transient_calculation_time: 0.131652
Transient_calculation_time: 0.132229
Transient_calculation_time: 0.132128
Transient_calculation_time: 0.134718
Transient_calculation_time: 0.132866
Transient_calculation_time: 0.132533
Transient_calculation_time: 0.132551
Transient_calculation_time: 0.133308
Transient_calculation_time: 0.133298
Transient_calculation_time: 0.131423
Transient_calculation_time: 0.146564
Transient_calculation_time: 0.163764
Transient_calculation_time: 0.163085
Transient_calculation_time: 0.164196
Transient_calculation_time: 0.165217
Transient_calculation_time: 0.163162
Transient_calculation_time: 0.141391
Transient_calculation_time: 0.133164
Transient_calculation_time: 0.131618
Transient_calculation_time: 0.132958
Transient_calculation_time: 0.134051
Transient_calculation_time: 0.132924
Transient_calculation_time: 0.133478
Transient_calculation_time: 0.148543
Transient_calculation_time: 0.165259
Transient_calculation_time: 0.164564
Transient_calculation_time: 0.162961
Transient_calculation_time: 0.163162
Transient_calculation_time: 0.165269
Transient_calculation_time: 0.139996
Transient_calculation_time: 0.133573
Transient_calculation_time: 0.133019
Transient_calculation_time: 0.132752
Transient_calculation_time: 0.132238
Transient_calculation_time: 0.134529
Transient_calculation_time: 0.132939
Transient_calculation_time: 0.149066
Transient_calculation_time: 0.164336
Transient_calculation_time: 0.16363
Transient_calculation_time: 0.166466
Transient_calculation_time: 0.165923
Transient_calculation_time: 0.162391
Transient_calculation_time: 0.138687
Transient_calculation_time: 0.132075
Transient_calculation_time: 0.13146
Transient_calculation_time: 0.134758
Transient_calculation_time: 0.133387
Transient_calculation_time: 0.132012
Transient_calculation_time: 0.1327
Transient_calculation_time: 0.15165
Transient_calculation_time: 0.16438
Transient_calculation_time: 0.165316
Transient_calculation_time: 0.165102
Transient_calculation_time: 0.166978
Transient_calculation_time: 0.163163
Transient_calculation_time: 0.13502
Transient_calculation_time: 0.132676
Transient_calculation_time: 0.130722
Transient_calculation_time: 0.131408
Transient_calculation_time: 0.133521
Transient_calculation_time: 0.132345
Transient_calculation_time: 0.131102
Transient_calculation_time: 0.153978
Transient_calculation_time: 0.164288
Transient_calculation_time: 0.163832
Transient_calculation_time: 0.163558
Transient_calculation_time: 0.164208
Transient_calculation_time: 0.162669
Transient_calculation_time: 0.135876
Transient_calculation_time: 0.132143
Transient_calculation_time: 0.131049
Transient_calculation_time: 0.132647
Transient_calculation_time: 0.133401
Transient_calculation_time: 0.133297
Transient_calculation_time: 0.132645
Transient_calculation_time: 0.156069
Transient_calculation_time: 0.164668
Transient_calculation_time: 0.164106
Transient_calculation_time: 0.163437
Transient_calculation_time: 0.16372
Transient_calculation_time: 0.165301
Transient_calculation_time: 0.132255
Transient_calculation_time: 0.132984
Transient_calculation_time: 0.133905
Transient_calculation_time: 0.133891
Transient_calculation_time: 0.13163
Transient_calculation_time: 0.132054
Transient_calculation_time: 0.133356
Transient_calculation_time: 0.132883
Transient_calculation_time: 0.132955
Transient_calculation_time: 0.133195
Transient_calculation_time: 0.133021
Transient_calculation_time: 0.131024
Transient_calculation_time: 0.131708
Transient_calculation_time: 0.133181
Transient_calculation_time: 0.154507
Transient_calculation_time: 0.162114
Transient_calculation_time: 0.161968
Transient_calculation_time: 0.16472
Transient_calculation_time: 0.165556
Transient_calculation_time: 0.162695
Transient_calculation_time: 0.135422
Transient_calculation_time: 0.133381
Transient_calculation_time: 0.133986
Transient_calculation_time: 0.13277
Transient_calculation_time: 0.131878
Transient_calculation_time: 0.133458
Transient_calculation_time: 0.133267
Transient_calculation_time: 0.15635
Transient_calculation_time: 0.163061
Transient_calculation_time: 0.164895
Transient_calculation_time: 0.164936
Transient_calculation_time: 0.163207
Transient_calculation_time: 0.162411
Transient_calculation_time: 0.134585
Transient_calculation_time: 0.134034
Transient_calculation_time: 0.13083
Transient_calculation_time: 0.133736
Transient_calculation_time: 0.133162
Transient_calculation_time: 0.132642
Transient_calculation_time: 0.133601
Transient_calculation_time: 0.158607
Transient_calculation_time: 0.162988
Transient_calculation_time: 0.161948
Transient_calculation_time: 0.163053
Transient_calculation_time: 0.164344
Transient_calculation_time: 0.164236
Transient_calculation_time: 0.132711
Transient_calculation_time: 0.131598
Transient_calculation_time: 0.133227
Transient_calculation_time: 0.133224
Transient_calculation_time: 0.13263
Transient_calculation_time: 0.132274
Transient_calculation_time: 0.133299
Transient_calculation_time: 0.158248
Transient_calculation_time: 0.162447
Transient_calculation_time: 0.164935
Transient_calculation_time: 0.163944
Transient_calculation_time: 0.163156
Transient_calculation_time: 0.163029
Transient_calculation_time: 0.133384
Transient_calculation_time: 0.132118
Transient_calculation_time: 0.132454
Transient_calculation_time: 0.131008
Transient_calculation_time: 0.132347
Transient_calculation_time: 0.133915
Transient_calculation_time: 0.13261
Transient_calculation_time: 0.160114
Transient_calculation_time: 0.163459
Transient_calculation_time: 0.164081
Transient_calculation_time: 0.162369
Transient_calculation_time: 0.163628
