Transient_calculation_time: 0.188677
Transient_calculation_time: 0.183553
Transient_calculation_time: 0.18427
Transient_calculation_time: 0.183634
Transient_calculation_time: 0.189044
Transient_calculation_time: 0.182364
Transient_calculation_time: 0.183214
Transient_calculation_time: 0.183406
Transient_calculation_time: 0.183544
Transient_calculation_time: 0.182945
Transient_calculation_time: 0.183281
Transient_calculation_time: 0.182606
Transient_calculation_time: 0.183063
Transient_calculation_time: 0.183067
Transient_calculation_time: 0.184225
Transient_calculation_time: 0.182595
Transient_calculation_time: 0.183024
Transient_calculation_time: 0.183009
Transient_calculation_time: 0.184073
Transient_calculation_time: 0.182359
Transient_calculation_time: 0.18872
Transient_calculation_time: 0.18126
Transient_calculation_time: 0.183479
Transient_calculation_time: 0.183492
Transient_calculation_time: 0.185318
Transient_calculation_time: 0.182056
Transient_calculation_time: 0.189934
Transient_calculation_time: 0.181931
Transient_calculation_time: 0.188829
Transient_calculation_time: 0.182851
Transient_calculation_time: 0.188077
Transient_calculation_time: 0.181751
Transient_calculation_time: 0.188614
Transient_calculation_time: 0.182443
Transient_calculation_time: 0.18438
Transient_calculation_time: 0.183016
Transient_calculation_time: 0.183549
Transient_calculation_time: 0.183233
Transient_calculation_time: 0.182071
Transient_calculation_time: 0.187307
Transient_calculation_time: 0.182331
Transient_calculation_time: 0.188771
Transient_calculation_time: 0.182966
Transient_calculation_time: 0.188338
Transient_calculation_time: 0.182667
Transient_calculation_time: 0.188406
Transient_calculation_time: 0.183931
Transient_calculation_time: 0.189113
Transient_calculation_time: 0.18219
Transient_calculation_time: 0.18918
Transient_calculation_time: 0.182253
Transient_calculation_time: 0.184159
Transient_calculation_time: 0.183606
Transient_calculation_time: 0.183933
Transient_calculation_time: 0.189664
Transient_calculation_time: 0.182724
Transient_calculation_time: 0.183857
Transient_calculation_time: 0.182439
Transient_calculation_time: 0.184038
Transient_calculation_time: 0.182455
Transient_calculation_time: 0.183486
Transient_calculation_time: 0.183552
Transient_calculation_time: 0.186812
Transient_calculation_time: 0.181045
Transient_calculation_time: 0.188752
Transient_calculation_time: 0.181833
Transient_calculation_time: 0.189771
Transient_calculation_time: 0.181744
Transient_calculation_time: 0.188572
Transient_calculation_time: 0.182161
Transient_calculation_time: 0.189181
Transient_calculation_time: 0.18329
Transient_calculation_time: 0.184609
Transient_calculation_time: 0.182666
Transient_calculation_time: 0.183577
Transient_calculation_time: 0.182805
Transient_calculation_time: 0.183979
Transient_calculation_time: 0.182569
Transient_calculation_time: 0.183341
Transient_calculation_time: 0.182796
Transient_calculation_time: 0.184534
Transient_calculation_time: 0.188229
Transient_calculation_time: 0.186649
Transient_calculation_time: 0.187192
Transient_calculation_time: 0.181963
Transient_calculation_time: 0.188574
Transient_calculation_time: 0.182091
Transient_calculation_time: 0.187708
Transient_calculation_time: 0.182168
Transient_calculation_time: 0.1888
Transient_calculation_time: 0.182355
Transient_calculation_time: 0.188058
Transient_calculation_time: 0.182346
Transient_calculation_time: 0.188682
Transient_calculation_time: 0.18276
Transient_calculation_time: 0.187614
Transient_calculation_time: 0.182452
Transient_calculation_time: 0.187657
Transient_calculation_time: 0.183436
Transient_calculation_time: 0.188359
Transient_calculation_time: 0.18391
Transient_calculation_time: 0.185467
Transient_calculation_time: 0.182865
Transient_calculation_time: 0.184475
Transient_calculation_time: 0.183272
Transient_calculation_time: 0.185604
Transient_calculation_time: 0.183317
Transient_calculation_time: 0.184509
Transient_calculation_time: 0.183026
Transient_calculation_time: 0.186023
Transient_calculation_time: 0.183561
Transient_calculation_time: 0.184301
Transient_calculation_time: 0.183013
Transient_calculation_time: 0.184806
Transient_calculation_time: 0.184081
Transient_calculation_time: 0.184143
Transient_calculation_time: 0.183658
Transient_calculation_time: 0.183345
Transient_calculation_time: 0.18494
Transient_calculation_time: 0.184905
Transient_calculation_time: 0.18327
Transient_calculation_time: 0.183966
Transient_calculation_time: 0.188326
Transient_calculation_time: 0.182717
Transient_calculation_time: 0.184708
Transient_calculation_time: 0.183834
Transient_calculation_time: 0.183493
Transient_calculation_time: 0.183698
Transient_calculation_time: 0.182978
Transient_calculation_time: 0.184629
Transient_calculation_time: 0.182732
Transient_calculation_time: 0.186257
Transient_calculation_time: 0.184063
Transient_calculation_time: 0.18344
Transient_calculation_time: 0.185675
Transient_calculation_time: 0.188987
Transient_calculation_time: 0.184833
Transient_calculation_time: 0.185995
Transient_calculation_time: 0.182818
Transient_calculation_time: 0.189507
Transient_calculation_time: 0.184155
Transient_calculation_time: 0.18831
Transient_calculation_time: 0.182983
Transient_calculation_time: 0.184458
Transient_calculation_time: 0.183452
Transient_calculation_time: 0.181892
Transient_calculation_time: 0.18498
Transient_calculation_time: 0.182986
Transient_calculation_time: 0.188481
Transient_calculation_time: 0.1845
Transient_calculation_time: 0.188828
Transient_calculation_time: 0.183974
Transient_calculation_time: 0.187149
Transient_calculation_time: 0.182749
Transient_calculation_time: 0.189942
Transient_calculation_time: 0.18488
Transient_calculation_time: 0.184339
Transient_calculation_time: 0.18883
Transient_calculation_time: 0.184307
Transient_calculation_time: 0.189227
Transient_calculation_time: 0.182846
Transient_calculation_time: 0.18872
Transient_calculation_time: 0.18448
Transient_calculation_time: 0.187264
Transient_calculation_time: 0.182704
Transient_calculation_time: 0.189689
Transient_calculation_time: 0.182053
Transient_calculation_time: 0.188863
Transient_calculation_time: 0.181857
Transient_calculation_time: 0.189706
Transient_calculation_time: 0.184006
Transient_calculation_time: 0.183881
Transient_calculation_time: 0.188982
Transient_calculation_time: 0.184276
Transient_calculation_time: 0.18701
Transient_calculation_time: 0.181878
Transient_calculation_time: 0.190443
Transient_calculation_time: 0.182261
Transient_calculation_time: 0.189264
Transient_calculation_time: 0.184446
Transient_calculation_time: 0.18872
Transient_calculation_time: 0.181951
Transient_calculation_time: 0.188583
Transient_calculation_time: 0.184614
Transient_calculation_time: 0.183421
Transient_calculation_time: 0.189145
Transient_calculation_time: 0.181651
Transient_calculation_time: 0.184696
Transient_calculation_time: 0.181696
Transient_calculation_time: 0.18836
Transient_calculation_time: 0.181074
Transient_calculation_time: 0.189049
Transient_calculation_time: 0.182047
Transient_calculation_time: 0.189586
Transient_calculation_time: 0.183789
Transient_calculation_time: 0.182682
Transient_calculation_time: 0.183236
Transient_calculation_time: 0.18356
Transient_calculation_time: 0.185012
Transient_calculation_time: 0.18697
Transient_calculation_time: 0.181029
Transient_calculation_time: 0.186823
Transient_calculation_time: 0.181808
Transient_calculation_time: 0.182413
Transient_calculation_time: 0.182429
Transient_calculation_time: 0.182983
Transient_calculation_time: 0.182932
Transient_calculation_time: 0.183925
Transient_calculation_time: 0.185182
Transient_calculation_time: 0.183764
Transient_calculation_time: 0.18204
Transient_calculation_time: 0.184943
Transient_calculation_time: 0.18501
Transient_calculation_time: 0.188426
Transient_calculation_time: 0.181574
Transient_calculation_time: 0.18913
Transient_calculation_time: 0.183158
Transient_calculation_time: 0.187096
Transient_calculation_time: 0.18184
Transient_calculation_time: 0.183393
Transient_calculation_time: 0.18706
Transient_calculation_time: 0.181962
Transient_calculation_time: 0.188365
Transient_calculation_time: 0.181557
Transient_calculation_time: 0.187759
Transient_calculation_time: 0.185884
Transient_calculation_time: 0.186549
Transient_calculation_time: 0.181993
Transient_calculation_time: 0.185933
Transient_calculation_time: 0.182959
Transient_calculation_time: 0.183137
Transient_calculation_time: 0.187303
Transient_calculation_time: 0.186595
Transient_calculation_time: 0.186323
Transient_calculation_time: 0.181566
Transient_calculation_time: 0.184181
Transient_calculation_time: 0.187008
Transient_calculation_time: 0.182516
Transient_calculation_time: 0.182949
Transient_calculation_time: 0.185586
Transient_calculation_time: 0.18253
Transient_calculation_time: 0.186651
Transient_calculation_time: 0.182351
Transient_calculation_time: 0.188588
Transient_calculation_time: 0.184087
Transient_calculation_time: 0.183031
Transient_calculation_time: 0.183776
Transient_calculation_time: 0.188195
Transient_calculation_time: 0.182454
Transient_calculation_time: 0.185801
Transient_calculation_time: 0.181821
Transient_calculation_time: 0.185475
Transient_calculation_time: 0.184083
Transient_calculation_time: 0.187661
Transient_calculation_time: 0.186576
Transient_calculation_time: 0.184078
Transient_calculation_time: 0.186292
Transient_calculation_time: 0.188134
Transient_calculation_time: 0.1847
Transient_calculation_time: 0.18818
Transient_calculation_time: 0.186491
Transient_calculation_time: 0.182917
Transient_calculation_time: 0.184774
Transient_calculation_time: 0.185725
Transient_calculation_time: 0.182473
Transient_calculation_time: 0.184689
Transient_calculation_time: 0.186666
Transient_calculation_time: 0.184746
Transient_calculation_time: 0.187144
Transient_calculation_time: 0.182463
Transient_calculation_time: 0.186025
Transient_calculation_time: 0.182246
Transient_calculation_time: 0.185139
Transient_calculation_time: 0.187316
Transient_calculation_time: 0.183029
Transient_calculation_time: 0.187955
Transient_calculation_time: 0.182725
Transient_calculation_time: 0.182371
Transient_calculation_time: 0.188716
Transient_calculation_time: 0.185252
Transient_calculation_time: 0.18842
Transient_calculation_time: 0.183215
Transient_calculation_time: 0.183312
Transient_calculation_time: 0.187043
Transient_calculation_time: 0.186635
Transient_calculation_time: 0.186891
Transient_calculation_time: 0.183207
Transient_calculation_time: 0.187869
Transient_calculation_time: 0.186443
Transient_calculation_time: 0.186095
Transient_calculation_time: 0.186464
Transient_calculation_time: 0.185097
Transient_calculation_time: 0.182798
Transient_calculation_time: 0.18791
Transient_calculation_time: 0.18322
Transient_calculation_time: 0.185742
Transient_calculation_time: 0.182833
Transient_calculation_time: 0.184065
Transient_calculation_time: 0.182882
Transient_calculation_time: 0.18853
Transient_calculation_time: 0.186438
Transient_calculation_time: 0.186458
Transient_calculation_time: 0.181758
Transient_calculation_time: 0.184
Transient_calculation_time: 0.188612
Transient_calculation_time: 0.181815
Transient_calculation_time: 0.184311
Transient_calculation_time: 0.183138
Transient_calculation_time: 0.185012
Transient_calculation_time: 0.182905
Transient_calculation_time: 0.1886
Transient_calculation_time: 0.182966
Transient_calculation_time: 0.186318
Transient_calculation_time: 0.185524
Transient_calculation_time: 0.183566
Transient_calculation_time: 0.187875
Transient_calculation_time: 0.183082
Transient_calculation_time: 0.182087
Transient_calculation_time: 0.188727
Transient_calculation_time: 0.182299
Transient_calculation_time: 0.182408
Transient_calculation_time: 0.185255
Transient_calculation_time: 0.187284
Transient_calculation_time: 0.183385
Transient_calculation_time: 0.184337
Transient_calculation_time: 0.183458
Transient_calculation_time: 0.183603
Transient_calculation_time: 0.186021
Transient_calculation_time: 0.186519
Transient_calculation_time: 0.182293
Transient_calculation_time: 0.184624
Transient_calculation_time: 0.187937
Transient_calculation_time: 0.182382
Transient_calculation_time: 0.187057
Transient_calculation_time: 0.181839
Transient_calculation_time: 0.188767
Transient_calculation_time: 0.186692
Transient_calculation_time: 0.181727
Transient_calculation_time: 0.184198
Transient_calculation_time: 0.184222
Transient_calculation_time: 0.184166
Transient_calculation_time: 0.186537
Transient_calculation_time: 0.181793
Transient_calculation_time: 0.188671
Transient_calculation_time: 0.181798
Transient_calculation_time: 0.189223
Transient_calculation_time: 0.181953
Transient_calculation_time: 0.182322
Transient_calculation_time: 0.18518
Transient_calculation_time: 0.182836
Transient_calculation_time: 0.182788
Transient_calculation_time: 0.182895
Transient_calculation_time: 0.18862
Transient_calculation_time: 0.181567
Transient_calculation_time: 0.187626
Transient_calculation_time: 0.181121
Transient_calculation_time: 0.184114
Transient_calculation_time: 0.18577
Transient_calculation_time: 0.182355
Transient_calculation_time: 0.188322
Transient_calculation_time: 0.183093
Transient_calculation_time: 0.188297
Transient_calculation_time: 0.181067
Transient_calculation_time: 0.187697
Transient_calculation_time: 0.185999
Transient_calculation_time: 0.187408
Transient_calculation_time: 0.18126
Transient_calculation_time: 0.183237
Transient_calculation_time: 0.18267
Transient_calculation_time: 0.183658
Transient_calculation_time: 0.188109
Transient_calculation_time: 0.181566
Transient_calculation_time: 0.185302
Transient_calculation_time: 0.182829
Transient_calculation_time: 0.187387
Transient_calculation_time: 0.1817
Transient_calculation_time: 0.182832
Transient_calculation_time: 0.183056
Transient_calculation_time: 0.183052
Transient_calculation_time: 0.183402
Transient_calculation_time: 0.184284
Transient_calculation_time: 0.182791
Transient_calculation_time: 0.184015
Transient_calculation_time: 0.18791
Transient_calculation_time: 0.181984
Transient_calculation_time: 0.185469
Transient_calculation_time: 0.181579
Transient_calculation_time: 0.183382
Transient_calculation_time: 0.183826
Transient_calculation_time: 0.186875
Transient_calculation_time: 0.180737
Transient_calculation_time: 0.183854
Transient_calculation_time: 0.181437
Transient_calculation_time: 0.183934
Transient_calculation_time: 0.181602
Transient_calculation_time: 0.187479
Transient_calculation_time: 0.181391
Transient_calculation_time: 0.185698
Transient_calculation_time: 0.180991
Transient_calculation_time: 0.183483
Transient_calculation_time: 0.185746
Transient_calculation_time: 0.183313
Transient_calculation_time: 0.187082
Transient_calculation_time: 0.182906
Transient_calculation_time: 0.18426
Transient_calculation_time: 0.184131
Transient_calculation_time: 0.183257
Transient_calculation_time: 0.183054
Transient_calculation_time: 0.187332
Transient_calculation_time: 0.181621
Transient_calculation_time: 0.188269
Transient_calculation_time: 0.18258
Transient_calculation_time: 0.183196
Transient_calculation_time: 0.183809
Transient_calculation_time: 0.186116
Transient_calculation_time: 0.182166
Transient_calculation_time: 0.188535
Transient_calculation_time: 0.181489
Transient_calculation_time: 0.184772
Transient_calculation_time: 0.18341
Transient_calculation_time: 0.181403
Transient_calculation_time: 0.182912
Transient_calculation_time: 0.186834
Transient_calculation_time: 0.181775
Transient_calculation_time: 0.182911
Transient_calculation_time: 0.183257
Transient_calculation_time: 0.182128
Transient_calculation_time: 0.186578
Transient_calculation_time: 0.181127
Transient_calculation_time: 0.189124
Transient_calculation_time: 0.182222
Transient_calculation_time: 0.182969
Transient_calculation_time: 0.186414
Transient_calculation_time: 0.181129
Transient_calculation_time: 0.187432
Transient_calculation_time: 0.181292
Transient_calculation_time: 0.18817
Transient_calculation_time: 0.181738
Transient_calculation_time: 0.188499
Transient_calculation_time: 0.181601
Transient_calculation_time: 0.186331
Transient_calculation_time: 0.182316
Transient_calculation_time: 0.185114
Transient_calculation_time: 0.181976
Transient_calculation_time: 0.189684
Transient_calculation_time: 0.185876
Transient_calculation_time: 0.181396
Transient_calculation_time: 0.189332
Transient_calculation_time: 0.182744
Transient_calculation_time: 0.187374
Transient_calculation_time: 0.181835
Transient_calculation_time: 0.184809
Transient_calculation_time: 0.181923
Transient_calculation_time: 0.187494
Transient_calculation_time: 0.183451
Transient_calculation_time: 0.187126
Transient_calculation_time: 0.186096
Transient_calculation_time: 0.186711
Transient_calculation_time: 0.186797
Transient_calculation_time: 0.186074
Transient_calculation_time: 0.182694
Transient_calculation_time: 0.184633
Transient_calculation_time: 0.182603
Transient_calculation_time: 0.187743
Transient_calculation_time: 0.18181
Transient_calculation_time: 0.18603
Transient_calculation_time: 0.181692
Transient_calculation_time: 0.185891
Transient_calculation_time: 0.182269
Transient_calculation_time: 0.188358
Transient_calculation_time: 0.187241
Transient_calculation_time: 0.187134
Transient_calculation_time: 0.181981
Transient_calculation_time: 0.183653
Transient_calculation_time: 0.183655
Transient_calculation_time: 0.184098
Transient_calculation_time: 0.182808
Transient_calculation_time: 0.186222
Transient_calculation_time: 0.183265
Transient_calculation_time: 0.183203
Transient_calculation_time: 0.184643
Transient_calculation_time: 0.183138
Transient_calculation_time: 0.184231
Transient_calculation_time: 0.187816
Transient_calculation_time: 0.188639
Transient_calculation_time: 0.183412
Transient_calculation_time: 0.183539
Transient_calculation_time: 0.188096
Transient_calculation_time: 0.183065
Transient_calculation_time: 0.182318
Transient_calculation_time: 0.185487
Transient_calculation_time: 0.186884
Transient_calculation_time: 0.184523
Transient_calculation_time: 0.183663
Transient_calculation_time: 0.185649
Transient_calculation_time: 0.186461
Transient_calculation_time: 0.181198
Transient_calculation_time: 0.189089
Transient_calculation_time: 0.182804
Transient_calculation_time: 0.1841
Transient_calculation_time: 0.182034
Transient_calculation_time: 0.188271
Transient_calculation_time: 0.181079
Transient_calculation_time: 0.182837
Transient_calculation_time: 0.184036
Transient_calculation_time: 0.181695
Transient_calculation_time: 0.186106
Transient_calculation_time: 0.182773
Transient_calculation_time: 0.186544
Transient_calculation_time: 0.187411
Transient_calculation_time: 0.186743
Transient_calculation_time: 0.182429
Transient_calculation_time: 0.185229
Transient_calculation_time: 0.182204
Transient_calculation_time: 0.188276
Transient_calculation_time: 0.182304
Transient_calculation_time: 0.183885
Transient_calculation_time: 0.183728
Transient_calculation_time: 0.18441
Transient_calculation_time: 0.18168
Transient_calculation_time: 0.184313
Transient_calculation_time: 0.186567
Transient_calculation_time: 0.186869
Transient_calculation_time: 0.18271
Transient_calculation_time: 0.184318
Transient_calculation_time: 0.18704
Transient_calculation_time: 0.186808
Transient_calculation_time: 0.183129
Transient_calculation_time: 0.186639
Transient_calculation_time: 0.181468
Transient_calculation_time: 0.186704
Transient_calculation_time: 0.181508
Transient_calculation_time: 0.188309
Transient_calculation_time: 0.181935
Transient_calculation_time: 0.18432
Transient_calculation_time: 0.184303
Transient_calculation_time: 0.185142
Transient_calculation_time: 0.182257
Transient_calculation_time: 0.183612
Transient_calculation_time: 0.18748
Transient_calculation_time: 0.186794
Transient_calculation_time: 0.181856
Transient_calculation_time: 0.189208
Transient_calculation_time: 0.181631
Transient_calculation_time: 0.1882
Transient_calculation_time: 0.181138
Transient_calculation_time: 0.187369
Transient_calculation_time: 0.180454
Transient_calculation_time: 0.188035
Transient_calculation_time: 0.184776
Transient_calculation_time: 0.186968
Transient_calculation_time: 0.180409
Transient_calculation_time: 0.187479
Transient_calculation_time: 0.180423
Transient_calculation_time: 0.188246
Transient_calculation_time: 0.180028
Transient_calculation_time: 0.188792
Transient_calculation_time: 0.182039
Transient_calculation_time: 0.184975
Transient_calculation_time: 0.182093
Transient_calculation_time: 0.185648
Transient_calculation_time: 0.182001
Transient_calculation_time: 0.182503
Transient_calculation_time: 0.183338
Transient_calculation_time: 0.183304
Transient_calculation_time: 0.187225
Transient_calculation_time: 0.182702
Transient_calculation_time: 0.182305
Transient_calculation_time: 0.188399
Transient_calculation_time: 0.18132
Transient_calculation_time: 0.188461
Transient_calculation_time: 0.186714
Transient_calculation_time: 0.18662
Transient_calculation_time: 0.181214
Transient_calculation_time: 0.187903
Transient_calculation_time: 0.188771
Transient_calculation_time: 0.182829
Transient_calculation_time: 0.18724
Transient_calculation_time: 0.181773
Transient_calculation_time: 0.183828
Transient_calculation_time: 0.183968
Transient_calculation_time: 0.183529
Transient_calculation_time: 0.183564
Transient_calculation_time: 0.183775
Transient_calculation_time: 0.184049
Transient_calculation_time: 0.186604
Transient_calculation_time: 0.183002
Transient_calculation_time: 0.186223
Transient_calculation_time: 0.182568
Transient_calculation_time: 0.18591
Transient_calculation_time: 0.181501
Transient_calculation_time: 0.188173
Transient_calculation_time: 0.187272
Transient_calculation_time: 0.182065
Transient_calculation_time: 0.182084
Transient_calculation_time: 0.183385
Transient_calculation_time: 0.188476
Transient_calculation_time: 0.181875
Transient_calculation_time: 0.187507
Transient_calculation_time: 0.181732
Transient_calculation_time: 0.189002
Transient_calculation_time: 0.181289
Transient_calculation_time: 0.185573
Transient_calculation_time: 0.182822
Transient_calculation_time: 0.185472
Transient_calculation_time: 0.181581
Transient_calculation_time: 0.190638
Transient_calculation_time: 0.181531
Transient_calculation_time: 0.186293
Transient_calculation_time: 0.181657
Transient_calculation_time: 0.188038
Transient_calculation_time: 0.186879
Transient_calculation_time: 0.181699
Transient_calculation_time: 0.185883
Transient_calculation_time: 0.189665
Transient_calculation_time: 0.187196
Transient_calculation_time: 0.181355
Transient_calculation_time: 0.188813
Transient_calculation_time: 0.182593
Transient_calculation_time: 0.187846
Transient_calculation_time: 0.183366
Transient_calculation_time: 0.182344
Transient_calculation_time: 0.185579
Transient_calculation_time: 0.181854
Transient_calculation_time: 0.183789
Transient_calculation_time: 0.182301
Transient_calculation_time: 0.187877
Transient_calculation_time: 0.188566
Transient_calculation_time: 0.187625
Transient_calculation_time: 0.182015
Transient_calculation_time: 0.184527
Transient_calculation_time: 0.181801
Transient_calculation_time: 0.188267
Transient_calculation_time: 0.188144
Transient_calculation_time: 0.183211
Transient_calculation_time: 0.183106
Transient_calculation_time: 0.221658
Transient_calculation_time: 0.233462
Transient_calculation_time: 0.234458
Transient_calculation_time: 0.229914
Transient_calculation_time: 0.229476
Transient_calculation_time: 0.227996
Transient_calculation_time: 0.228603
Transient_calculation_time: 0.228161
Transient_calculation_time: 0.22964
Transient_calculation_time: 0.228637
Transient_calculation_time: 0.234785
Transient_calculation_time: 0.228856
Transient_calculation_time: 0.231159
Transient_calculation_time: 0.227355
Transient_calculation_time: 0.235333
Transient_calculation_time: 0.227367
Transient_calculation_time: 0.235267
Transient_calculation_time: 0.228641
Transient_calculation_time: 0.2324
Transient_calculation_time: 0.229486
Transient_calculation_time: 0.234156
Transient_calculation_time: 0.232759
Transient_calculation_time: 0.23033
Transient_calculation_time: 0.231212
Transient_calculation_time: 0.234371
Transient_calculation_time: 0.228412
Transient_calculation_time: 0.233932
Transient_calculation_time: 0.227282
Transient_calculation_time: 0.23346
Transient_calculation_time: 0.227
Transient_calculation_time: 0.231345
Transient_calculation_time: 0.23249
Transient_calculation_time: 0.22949
Transient_calculation_time: 0.22832
Transient_calculation_time: 0.229607
Transient_calculation_time: 0.233314
Transient_calculation_time: 0.200546
Transient_calculation_time: 0.194802
Transient_calculation_time: 0.199515
Transient_calculation_time: 0.19979
Transient_calculation_time: 0.196762
Transient_calculation_time: 0.198355
Transient_calculation_time: 0.196346
Transient_calculation_time: 0.19561
Transient_calculation_time: 0.200282
Transient_calculation_time: 0.201679
Transient_calculation_time: 0.198481
Transient_calculation_time: 0.194917
Transient_calculation_time: 0.197038
Transient_calculation_time: 0.199561
Transient_calculation_time: 0.201872
Transient_calculation_time: 0.201035
Transient_calculation_time: 0.202524
Transient_calculation_time: 0.196448
Transient_calculation_time: 0.200472
Transient_calculation_time: 0.200172
Transient_calculation_time: 0.200666
Transient_calculation_time: 0.199301
Transient_calculation_time: 0.195257
Transient_calculation_time: 0.200823
Transient_calculation_time: 0.200307
Transient_calculation_time: 0.202433
Transient_calculation_time: 0.201049
Transient_calculation_time: 0.195496
Transient_calculation_time: 0.200827
Transient_calculation_time: 0.198193
Transient_calculation_time: 0.196582
Transient_calculation_time: 0.195271
Transient_calculation_time: 0.196736
Transient_calculation_time: 0.201268
Transient_calculation_time: 0.196762
Transient_calculation_time: 0.194409
Transient_calculation_time: 0.197842
Transient_calculation_time: 0.200318
Transient_calculation_time: 0.194669
Transient_calculation_time: 0.200211
Transient_calculation_time: 0.196482
Transient_calculation_time: 0.198495
Transient_calculation_time: 0.194842
Transient_calculation_time: 0.198005
Transient_calculation_time: 0.195626
Transient_calculation_time: 0.19692
Transient_calculation_time: 0.198486
Transient_calculation_time: 0.198642
Transient_calculation_time: 0.20088
Transient_calculation_time: 0.199969
Transient_calculation_time: 0.19968
Transient_calculation_time: 0.198252
Transient_calculation_time: 0.196491
Transient_calculation_time: 0.196851
Transient_calculation_time: 0.198561
Transient_calculation_time: 0.196055
Transient_calculation_time: 0.212241
Transient_calculation_time: 0.230758
Transient_calculation_time: 0.235184
Transient_calculation_time: 0.230428
Transient_calculation_time: 0.230852
Transient_calculation_time: 0.226723
Transient_calculation_time: 0.201317
Transient_calculation_time: 0.200376
Transient_calculation_time: 0.20031
Transient_calculation_time: 0.200342
Transient_calculation_time: 0.200181
Transient_calculation_time: 0.199917
Transient_calculation_time: 0.197781
Transient_calculation_time: 0.195896
Transient_calculation_time: 0.199844
Transient_calculation_time: 0.198758
Transient_calculation_time: 0.19989
Transient_calculation_time: 0.195817
Transient_calculation_time: 0.196417
Transient_calculation_time: 0.195294
Transient_calculation_time: 0.199704
Transient_calculation_time: 0.195436
Transient_calculation_time: 0.200179
Transient_calculation_time: 0.197006
Transient_calculation_time: 0.195635
Transient_calculation_time: 0.199775
Transient_calculation_time: 0.194744
Transient_calculation_time: 0.200404
Transient_calculation_time: 0.199149
Transient_calculation_time: 0.201675
Transient_calculation_time: 0.199351
Transient_calculation_time: 0.201044
Transient_calculation_time: 0.19662
Transient_calculation_time: 0.195664
Transient_calculation_time: 0.195918
Transient_calculation_time: 0.200484
Transient_calculation_time: 0.195909
Transient_calculation_time: 0.19919
Transient_calculation_time: 0.197886
Transient_calculation_time: 0.232457
Transient_calculation_time: 0.233538
Transient_calculation_time: 0.231122
Transient_calculation_time: 0.229315
Transient_calculation_time: 0.227628
Transient_calculation_time: 0.23242
Transient_calculation_time: 0.226423
Transient_calculation_time: 0.201371
Transient_calculation_time: 0.200687
Transient_calculation_time: 0.19502
Transient_calculation_time: 0.200133
Transient_calculation_time: 0.196461
Transient_calculation_time: 0.196148
Transient_calculation_time: 0.194727
Transient_calculation_time: 0.197095
Transient_calculation_time: 0.196076
Transient_calculation_time: 0.19981
Transient_calculation_time: 0.200595
Transient_calculation_time: 0.201716
